num_stars,num_planets,log_orbital_period_mean,inner_orbit,outer_orbit,planet_radius_mean,planet_mass_mean,planet_mass_std,eccentricity_mean,orbital_span,planet_per_star_ratio
-0.3079233918913155,0.7715443142590449,2.0461168080875787,-0.24387767753016623,0.9440813302777179,-0.6798285060069499,-0.5345360621904511,-0.1584572253002558,0.1235245840591954,1.5926798740668255,0.8718090082975287
2.591622583681666,0.7715443142590449,1.423064892442609,-0.1392107063867392,0.2958678909558943,-0.1396005061312871,0.020590780522246763,-0.08075979978645426,1.3012912900633689,0.5555568392767002,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.19777507091577698,-0.24169044377344204,-0.25890179282732884,-0.38001124834399624,-0.23751852540961735,-0.18245719450624603,1.90653251398218,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,2.0198512149352292,2.11583776638214,-0.25531806842592913,1.7349859098138913,-0.4988242792444856,-0.29152475664086486,-0.13432348368372174,-0.012791006913509798,2.753612720545514,2.1409342531634397
-0.3079233918913155,-0.47676258641713937,-0.9696470074622014,-0.2777355109792704,-0.28116834538585117,-0.38929351638309695,-0.11707712021127631,-0.18245719450624603,0.3902887429691406,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,2.450921386784679,2.1077120463153305,1.1924228427451697,1.2685195554002942,1.5096883798133705,-0.18245719450624603,0.4408672798436531,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.357327934424206,-0.251229781030183,-0.264794642275709,-0.6232066709684354,-0.5021875764340465,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.2503598720809044,-0.2858848305214577,-0.28620252248603884,-0.9241378007960813,-0.985613246361616,-0.18245719450624603,-0.5088052740977118,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.9237688526817758,-0.010020824681161692,-0.11578973479523787,-0.7680100523784069,-0.7222117471573843,-0.18245719450624603,2.4299843833173678,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,0.012016370252442538,-0.25204743850933226,-0.22535464275333575,-0.7262398462024536,-0.6533989750475478,-0.18140128385373686,-0.5144323816930652,-0.10133694348282973,0.8718090082975287
-0.3079233918913155,2.0198512149352292,-0.49573079937273407,-0.2784918441474834,-0.26319515456829157,-0.6269195781840757,-0.45166259009913823,-0.15319373293530214,-0.3438743142680163,-0.1326231403330063,2.1409342531634397
-0.3079233918913155,-0.47676258641713937,-0.1542719180291086,-0.2441699900789621,-0.2604335127660899,-0.8868230832788963,-0.9781314210352807,-0.18245719450624603,0.3361769059766156,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,1.616028206994509,0.4601322258296427,0.1746435594463585,0.8415352256016605,0.43127093241913955,-0.18245719450624603,0.02864893274219257,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.6960611696170206,-0.2709898367762893,-0.2770012589902109,-0.5452356194399892,-0.4054559362225147,-0.18245719450624603,0.7941972916449053,-0.15945125315364114,-0.397316236568382
2.591622583681666,3.2681581156114135,2.489801580292406,-0.2709898367762893,3.800429641471157,0.19873816389393462,1.6564493737806316,6.130573231855461,1.0526516521291542,5.772617427364273,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,0.08488515139128622,-0.20598606718392592,-0.23684569917767714,-0.6157808565371549,-0.4927889138946613,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,1.4018053999242968,-0.18649856393086936,0.196952203786655,-0.37815479473617597,-0.2367620171263127,-0.17981741787497305,1.3503649028135427,0.45414767508822423,0.8718090082975287
2.591622583681666,-0.47676258641713937,-0.018081958862867703,-0.21647933816634096,-0.24332783357089538,-0.4635516606959028,-0.3188993362050581,-0.18245719450624603,0.270745422309717,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.6563813631466178,-0.2656409941001881,-0.27369705412094053,-0.5563743410869102,-0.4184785798877553,-0.18245719450624603,3.260964225886979,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.0202532929444696,-0.2778036491025328,-0.28121043716762534,-0.8793972688476156,-0.9578675256197935,-0.18245719450624603,1.0559232263124991,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,2.5023372721314505,2.223546855861471,1.2639788717612155,1.3984713079477045,0.9936742115545039,-0.18245719450624603,-0.18727496335857252,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,2.5151109201684974,1.283240754839862,1.7901261439380205,1.4077535759868054,0.9726666273392837,-0.11463835104515291,-0.11857190550832912,1.4510928399362852,0.8718090082975287
2.591622583681666,-0.47676258641713937,-0.11859618380538844,-0.22261176925996015,-0.24711609393056838,1.2313904832438913,1.6194172147971337,-0.18245719450624603,-0.25270644702547107,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,3.2681581156114135,0.4713210686177442,-0.2833864440248556,-0.1527042274111625,0.40201983395024077,0.8854497346656489,0.8630352855243608,0.38575761272520787,0.03252397995110136,3.4100594980293506
-0.3079233918913155,3.2681581156114135,0.030620503569114606,-0.2691501074482035,-0.2041824765209411,-0.806531464740675,-0.7836093437056101,-0.1752365309986221,0.499755615143862,-0.055163930319719306,3.4100594980293506
-0.3079233918913155,-0.47676258641713937,1.735691795541705,0.30205177986079246,0.07699062573034347,0.6187607926632427,0.34517889304065125,-0.18245719450624603,2.4954158669842665,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.6180285053567828,-0.09928176615495207,-0.17092996891936701,-0.2964708359920896,-0.1660056399102141,-0.18245719450624603,2.3645528996504694,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.04830493462448588,-0.21995438245272517,-0.24547451444137675,-0.5935034132433131,-0.463624836304372,-0.18245719450624603,1.3830806446469917,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,2.3774706581744813,1.692750875647099,0.9360838917406303,1.47272945226051,0.7424913791519998,-0.18245719450624603,0.9119739622453225,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,2.0198512149352292,-0.8112251890852878,-0.28468559955203876,-0.27110840954183063,-0.8818725403247092,-0.9448839544718968,-0.1786918053958494,-0.5144323816930652,-0.1385692936196615,2.1409342531634397
-0.3079233918913155,-0.47676258641713937,-1.1678013019506615,-0.2745330191859359,-0.27919003164246636,1.895481370435252,2.244440407720002,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7939948292782247,-0.2706934359400977,-0.27681815973949336,-0.4839726503819244,-0.33835507121077313,-0.18245719450624603,0.19877079027612868,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.1802936011649959,-0.23589870329613505,-0.2553239913765265,-0.7475890626923852,-0.6889835976831252,-0.18245719450624603,1.860730475415351,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.12575188803788254,-0.2355580126798229,-0.25511353246765583,-0.7067470833203421,-0.6209847497962874,-0.18245719450624603,-0.18727496335857252,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.28069029260210815,-0.251229781030183,-0.264794642275709,-0.8886795368867163,-0.9841061352462837,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.21933796122783056,-0.25191116226280735,-0.2652155600934505,-0.9907844853168245,-1.433170538252062,-0.18245719450624603,1.0559232263124991,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.7198482107398101,-0.25967209450239875,-0.2700098140375255,1.5812709109942915,0.7283947397859654,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,0.7715443142590449,2.107536507332893,-0.26173667963725056,1.432345998857793,0.4665315968219906,1.1323768992240149,1.636305195811313,2.439799105867403,2.3190842499847726,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.8767150023172503,-0.2713986655158639,-0.2772538096808558,0.8320673122017778,0.34714827977344154,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,1.1475879879653348,-0.26769876542271365,0.2360975608366093,1.3017500749802746,1.8441771283141926,9.206258165019772,1.693553034646425,0.5840751048338096,0.8718090082975287
2.591622583681666,-0.47676258641713937,-0.7028241453534455,-0.25695338338422763,-0.26833035194473714,1.7914416947438572,1.5145820274559259,-0.18245719450624603,0.20531393864281852,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.2960847946184378,-0.23181041590038892,-0.25279848447007786,1.0423181091018403,1.2750308620773705,-0.18245719450624603,0.7287658079780066,-0.15945125315364114,-0.397316236568382
5.491168559254648,-0.47676258641713937,-0.9464107684768521,-0.26942265994125325,-0.2760331480094056,1.5625381282385205,1.600150678112636,-0.18245719450624603,-0.212138927151994,-0.15945125315364114,-1.2433997331456559
-0.3079233918913155,0.7715443142590449,2.349697531175153,-0.23678449889854672,2.063722725469959,1.1450143380060394,1.2856659662102734,1.7891448953749554,1.90653251398218,3.215220377340642,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.6198169895999968,-0.2594744939449377,-0.2698877478703805,0.9070680379577116,0.3184381910108664,-0.18245719450624603,0.035192081108882424,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7712526821050572,-0.2662269819602451,-0.27405904344419824,0.934107758151282,0.4609889810183713,-0.18245719450624603,-0.05641199602477548,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,2.5493952446322456,-0.25113438765761564,-0.26473571378122523,0.9770339687065568,1.954974772647835,0.9921372076684011,2.388108233770553,-0.15945125315364114,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.9296505100500295,-0.2729658423508999,-0.27822192066166107,0.6406669452355205,1.826131276014657,-0.18245719450624603,-0.41628515619271733,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7576913557538791,-0.26324253216135035,-0.27221542340249066,1.1463630515521208,1.659965696884413,-0.18245719450624603,0.9904917426456007,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.8768395972140907,-0.26935452181799086,-0.2759910562276314,1.2295990055123447,1.3760443090087273,-0.18245719450624603,-0.38356941435926806,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-1.3410641731033877,-0.2817556602517541,-0.2836517605105257,1.6832512913873148,1.3061610279248388,-0.18245719450624603,0.1791413451760591,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.8560768684080184,-0.26587266371928037,-0.2738401661789726,1.541733832863185,0.8775643627481154,-0.18245719450624603,-0.05641199602477548,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.8155748394703441,-0.2658113394083442,-0.27380228357537595,1.1983855227772608,0.7620542255082637,-0.18245719450624603,-0.3639399692591985,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7451415277922813,-0.26521172392363473,-0.27343187589576345,0.1475316040294315,-0.1142838082513621,-0.18245719450624603,0.270745422309717,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.9031708161987766,-0.27030845554366495,-0.27658034117246943,0.9584918028943296,0.7979443148160669,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.870209478086392,-0.2679917593527421,-0.2751492205921485,1.3585575553795715,0.8019639018938622,-0.18245719450624603,-0.18073181499188273,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.6015520361959764,-0.2521155766325947,-0.2653418354387729,1.2712169824924568,0.9444167471269518,-0.18245719450624603,0.07445097130902148,-0.15945125315364114,-1.0318788590013375
2.591622583681666,-0.47676258641713937,-0.925625630584466,-0.27122150639538156,-0.27714437104824297,0.7926102472211682,0.8177163155157545,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
2.591622583681666,-0.47676258641713937,-0.940501092293955,-0.26901383120167865,-0.2757805973187607,1.8330596717239693,0.9199522949872734,-0.18245719450624603,-0.25270644702547107,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.6654235910979155,-0.2559994496585535,-0.26774106699989914,1.1047450745720087,1.3407302718308989,-0.18245719450624603,1.1213547099793977,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-1.068204304730848,-0.2744171843763898,-0.2791184756134503,2.9567450501869947,0.8365867139921666,-0.18245719450624603,0.5259282086106213,-0.15945125315364114,-1.0318788590013375
2.591622583681666,-0.47676258641713937,-0.8394334001328198,-0.2635287122790526,-0.27239220888594207,2.6862281998162665,0.9630074913756793,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.6246325786812128,-0.25140694015066534,-0.2649040809083218,1.3274012514156082,1.500990132008895,-0.18245719450624603,2.3122077127169502,-0.15945125315364114,-0.397316236568382
5.491168559254648,-0.47676258641713937,-0.816372654539625,-0.26364454708859875,-0.2724637649149581,1.6083225960313645,1.0206677940451734,-0.18245719450624603,-0.38356941435926806,-0.15945125315364114,-1.2433997331456559
-0.3079233918913155,-0.47676258641713937,-1.298080659479406,-0.28114241714239213,-0.2832729344745584,1.4938731593360564,1.254757181410157,-0.18245719450624603,-0.10221403459160448,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.9427387533576609,-0.2717393561321761,-0.27746426858972645,1.2878266729216237,1.0631673513324185,-0.18245719450624603,-0.13492977642505372,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7015166440775674,-0.26192746638238534,-0.2714030520142497,0.5532279803071916,0.4455957119870847,-0.18245719450624603,-0.07604144112484505,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.8300067877566124,-0.2628814001080595,-0.27199233695908775,2.1055944871663987,0.7835250559304817,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
2.591622583681666,-0.47676258641713937,-0.9005188695763243,-0.2673240057447703,-0.2747367211307619,1.4875810811230714,0.8309969413957082,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.7207093039456274,-0.2561357259050784,-0.2678252505634474,1.999531579644418,0.6909168845238334,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.9606877260617738,-0.2685504919634941,-0.27549437320269654,3.1024079696173867,1.0706308415895698,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.7013630076165028,-0.2583842839727387,-0.26921427936199416,1.5002049656562486,1.0158710108287552,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.859298019168596,-0.26731037812011776,-0.2747283027744071,1.366911596614762,0.8253501309936163,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,1.4662190830170256,-0.26301767635458434,0.4440309628008826,1.3355375306426014,1.3230353903336816,2.368070788677259,1.245674528946505,0.8823809390797775,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.8893519376427446,-0.26676527313401827,-0.27439156852021396,1.8039207758956244,0.9500630182352868,-0.18245719450624603,-0.1938181117252624,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7200799785982065,-0.25824800772621387,-0.2691300957984459,1.508373361530657,0.7020765618331661,-0.18245719450624603,0.2903748674097866,-0.15945125315364114,-0.397316236568382
